90662ddc84961178551658c798a23c484718f8ef,attr8,577.5356530113739,attr9,844.6087927359125,attr19,734.9292072536225,attr18,733.7185100729089,attr6,567.4072266095166,attr17,910.7857435438066,attr5,452.81988300913747,attr16,828.7009336460404,attr8,996.0499337706513,attr15,924.6391423172015,attr7,841.3353445116609,attr14,763.0293103521303,attr2,772.0350010432907,attr13,688.2975741769159,attr1,790.2148453622141,attr12,631.9575045171088,attr4,893.9425649441861,attr11,1033.5746933985592,attr3,980.9090376080662,attr10,913.1803329789652,attr0,695.3409901844414
d4c9dbd1f4f6997030393991546858a96f0620c0,attr8,902.8529888145176,attr9,984.8148439963172,attr19,739.4958270261518,attr18,567.5777611614163,attr6,937.2191937060926,attr17,666.3379877438516,attr5,790.7246894304498,attr16,636.4034100995432,attr8,613.4961373178016,attr15,741.0162539380252,attr7,637.980311820254,attr14,689.6982477525273,attr2,733.2991985327353,attr13,783.5919393148384,attr1,690.9892651552298,attr12,730.032370489639,attr4,428.5808792490927,attr11,611.1104504504156,attr3,967.3683291994151,attr10,641.2755934802359,attr0,714.2684679170237
b77079f10216307fc9ccfe82ea448382c9c394bc,attr7,869.0034359751501,attr9,683.0227407068321,attr19,948.7800304481066,attr18,852.2062947303338,attr6,632.776593022741,attr17,1078.1042486784272,attr5,909.4972092281433,attr16,656.463553831946,attr8,819.9191229872984,attr15,896.856884395903,attr7,991.5553367037999,attr14,534.6738886470815,attr2,975.1038192845273,attr13,723.0867504926952,attr1,868.0526432208674,attr12,862.4399881706727,attr4,587.1618974152238,attr11,920.6992064700629,attr3,644.3852408072402,attr10,871.8800996938321,attr0,626.3062232865162
9f213d5bc166322b3f5f9a4bc6bd2459211c4289,attr9,775.374928534133,attr9,726.3442235737019,attr19,660.9468951555581,attr18,698.3254173025862,attr6,700.880119830922,attr17,530.0101155250059,attr5,704.7816393386887,attr16,669.0943423353804,attr8,667.9330858959,attr15,829.7635976130562,attr7,663.004210327558,attr14,846.6717118949431,attr2,981.9148901195326,attr13,766.9228349789307,attr1,656.3070604523808,attr12,727.628192447783,attr4,617.7629451405605,attr11,574.5641820333537,attr3,654.39728632263,attr10,631.4172539780703,attr0,1013.7902399173977
18f7981aa0e375213eee4a71664ab7f493c7389e,attr9,369.619026579948,attr9,776.1235531422615,attr19,848.4381468302586,attr18,668.9253886878764,attr6,746.8661771566319,attr17,512.4707886597574,attr5,578.2043581590813,attr16,736.3111962694082,attr8,668.2074166087046,attr15,682.2335180254224,attr7,538.3677571714982,attr14,422.2072786370991,attr2,668.8540006723179,attr13,653.2095267440102,attr1,407.72427639410006,attr12,878.2760192724687,attr4,1057.2208712765814,attr11,654.5221406997038,attr3,693.7460848768114,attr10,1052.7575566863675,attr0,785.2406383941133
b28ae057e61a34d499e3c9fb34ff1b5bbb18b640,attr6,678.9590366785537,attr9,766.2948262909803,attr19,646.6897574746649,attr18,775.9218046810953,attr6,784.2404850351404,attr17,838.9615937380004,attr5,811.751070957961,attr16,379.1526515381522,attr8,612.9165889266535,attr15,827.1139752898957,attr7,717.047971690259,attr14,578.172751200278,attr2,456.00238118212326,attr13,424.1282486790131,attr1,684.9908240981438,attr12,542.1465515195669,attr4,1030.4608984330969,attr11,940.9688152924177,attr3,854.8932909138374,attr10,989.6080894617811,attr0,730.9263151347922
4db219b361e794268444bb917f73713a8fd0471c,attr9,952.6757005736699,attr9,680.1500510810359,attr19,735.3833597868385,attr18,700.2915038257405,attr6,753.7920007294805,attr17,624.2556549178582,attr5,807.6783186239518,attr16,782.540729486101,attr8,494.4024470116619,attr15,680.5881143762361,attr7,803.7708478840675,attr14,398.0168506691011,attr2,784.7280097814509,attr13,734.5690098636028,attr1,525.6642296630519,attr12,638.1340890185754,attr4,671.8843936482259,attr11,709.9825835088986,attr3,594.6197587188843,attr10,529.2356732714393,attr0,854.0445054788858
e85ecba06332af8d3dd0e6d2e1eb073b4f1eee8a,attr9,790.922888830809,attr9,666.327393730963,attr19,635.5884335705609,attr18,766.5278628396196,attr6,905.7154784760212,attr17,643.8256774761503,attr5,654.080133444366,attr16,775.7707854447925,attr8,607.0800369675126,attr15,721.8017174103209,attr7,664.6888985429711,attr14,640.1577731864259,attr2,842.9835507875683,attr13,769.6599105453893,attr1,698.920260992457,attr12,693.1640571099567,attr4,731.006958085342,attr11,592.6249664930451,attr3,972.447106817342,attr10,610.6231609482971,attr0,1025.0105573390558
77a783efc3b53f7b6d74f6be0b575d32c481fc2f,attr8,571.2191112672966,attr9,743.3894412816603,attr19,805.2759597820889,attr18,640.223519296624,attr6,724.2986259932537,attr17,721.6325984564538,attr5,795.6270343593674,attr16,649.9075228729652,attr8,630.0409870078762,attr15,855.3633923764961,attr7,574.9249996925874,attr14,261.744869340749,attr2,504.6956126628336,attr13,800.0838607743547,attr1,695.0812345965551,attr12,464.7594723353111,attr4,973.4567580494645,attr11,598.8262410031102,attr3,649.0043440167142,attr10,671.7220443331084,attr0,660.6275778799911
a82045cd29a810ea810ed555b2bbb8f718c59783,attr12,635.9070200135434,attr9,718.3841311970044,attr19,863.1227834890443,attr18,935.7013375721286,attr6,736.6920593200216,attr17,642.4295475874171,attr5,766.4120234507775,attr16,791.6369394036979,attr8,911.6449067920607,attr15,867.5094979209867,attr7,539.4542471033178,attr14,545.2721559603,attr2,714.7645822315111,attr13,690.695307526569,attr1,651.6406161089119,attr12,502.9770535585908,attr4,853.8307013159429,attr11,774.5570389029641,attr3,694.8488239979743,attr10,603.2676235508798,attr0,823.8783878904254
ad24bb06fbf7910ae0401ae1932e95eedcff270b,attr8,832.3808223387148,attr9,587.1509757189613,attr19,796.3466584259406,attr18,846.3777999109602,attr6,737.3577730796543,attr17,817.3383063676536,attr5,662.5873250554263,attr16,708.9538865398769,attr8,397.74319422549377,attr15,663.7913802893039,attr7,583.7106101547253,attr14,825.1677184724385,attr2,866.8681191033129,attr13,492.5418891680173,attr1,594.2889319833105,attr12,834.7762246065952,attr4,803.4222939673348,attr11,1069.4197963609092,attr3,1136.2804735297161,attr10,696.8088778731582,attr0,632.5968352331065
d5b527d6bdd38c1dbc4332ed93b684086c92e742,attr12,688.3423647703098,attr9,575.1044139288896,attr19,783.0951613082796,attr18,450.4896067217643,attr6,719.3960325239581,attr17,701.0946739009895,attr5,830.2751446049153,attr16,873.3819767163636,attr8,686.8301592139528,attr15,950.219367536092,attr7,804.217912232935,attr14,1005.7162572590914,attr2,739.7678645890331,attr13,618.3093107535998,attr1,700.1895980743357,attr12,897.7674834707386,attr4,829.7960099895063,attr11,677.6473925010418,attr3,707.707661362271,attr10,478.0798544738551,attr0,625.501151755733
04735cd0619b18e96794657f036dae7e45cb5ed2,attr11,992.1725998532975,attr9,604.8624146535799,attr19,752.614366552953,attr18,580.2283541485942,attr6,805.6545451058506,attr17,1085.8271067557453,attr5,793.772462610385,attr16,686.6125477372254,attr8,815.0289163449328,attr15,668.4631193683124,attr7,662.9291155719337,attr14,886.6014540311244,attr2,657.958250859082,attr13,597.5897192916314,attr1,770.8900069249397,attr12,995.2397952518792,attr4,923.9732692696716,attr11,655.3256174507951,attr3,905.126965802229,attr10,642.3077747019511,attr0,555.4690322532967
18b97c788671fee5bf8ee503073e753863286a49,attr5,696.7015002955412,attr9,810.9260196062777,attr19,1061.040561003098,attr18,678.9272094226384,attr6,742.4521999539787,attr17,773.2334311030814,attr5,726.5045135447837,attr16,552.9294014135263,attr8,665.0167686595357,attr15,643.8738774634031,attr7,1103.4331422780938,attr14,453.7259479008602,attr2,1028.1108504489202,attr13,901.6765505522873,attr1,616.1770254989816,attr12,940.7929091068883,attr4,661.5842738861633,attr11,738.7602631551006,attr3,794.4194276442129,attr10,515.3875177969846,attr0,807.2603594717951
b838cad998a00c3145969d7c1fba48e2fb885eaa,attr9,842.6600584125107,attr9,715.8321176354038,attr19,435.6814774507327,attr18,637.9971375657809,attr6,815.6912497926999,attr17,535.4580999442718,attr5,907.2481442488216,attr16,844.1707950960413,attr8,490.10516818585336,attr15,692.927938305665,attr7,806.7988090602269,attr14,597.3843734195193,attr2,740.6862215422348,attr13,683.451929935932,attr1,710.5612961497494,attr12,815.8426307252653,attr4,905.9599226563028,attr11,902.9916773107459,attr3,488.1638359358061,attr10,766.3662589046189,attr0,437.17128063613177
50048f5ea5d2f3deab31c1f2676a0cc2c800e9e1,attr11,813.632835910794,attr9,503.60691959444847,attr19,640.0235455711727,attr18,593.0149168617006,attr6,707.9803359742849,attr17,629.9120442314243,attr5,684.8952059765046,attr16,608.924761120096,attr8,814.2768947239715,attr15,427.5080219659698,attr7,514.6004106763444,attr14,401.14388203728674,attr2,595.9434123746526,attr13,724.7724447839119,attr1,692.5163139169542,attr12,865.2635181200683,attr4,786.546175431122,attr11,586.2001188580778,attr3,679.2782005911662,attr10,819.4839179324908,attr0,618.6652921957475
a5f326847eeac213678945561c944886a64206e0,attr10,835.7274095772257,attr9,604.7760058090022,attr19,584.04770493756,attr18,940.0315181515651,attr6,537.4278572763175,attr17,947.4163253908958,attr5,653.2879029942109,attr16,759.8652914416309,attr8,827.011937607148,attr15,414.8182231786644,attr7,757.5031397379479,attr14,710.3366008089189,attr2,699.6558385073874,attr13,857.9702859301849,attr1,857.4679236051669,attr12,773.4555952544476,attr4,508.1260042278343,attr11,709.8396285176466,attr3,327.6907191567206,attr10,468.5821078436305,attr0,619.071086369998
f6f9ebf7d4b2322f1bc2d6d9223705f8a7869e75,attr6,918.1273922464999,attr9,721.4477239589002,attr19,857.666463501339,attr18,544.3164319715152,attr6,703.8513794605934,attr17,876.0003241860367,attr5,1008.490714851798,attr16,867.5373939007866,attr8,812.4547083737573,attr15,861.5375251114403,attr7,832.9352168658045,attr14,681.8354413993486,attr2,947.2447351877217,attr13,346.2011403906703,attr1,554.0718442841647,attr12,723.1446798739978,attr4,869.2337645954457,attr11,943.8348407967158,attr3,752.6687218556807,attr10,757.9840204847887,attr0,799.4503862258076
832f8c46879e116d7145b0d71b9d8dc8755bf4e0,attr6,943.4223761795679,attr9,739.6558207806829,attr19,636.2377398868698,attr18,373.334532150179,attr6,981.0882992430365,attr17,635.2315749129616,attr5,491.4343661402811,attr16,552.3262218914213,attr8,683.815293243865,attr15,685.8190554717909,attr7,937.1254119222907,attr14,716.2505192703513,attr2,575.7776632454605,attr13,564.3018866034367,attr1,762.2700457210269,attr12,876.9449967601296,attr4,898.1546416381045,attr11,616.0571928831814,attr3,735.0994231578915,attr10,747.5654278115576,attr0,729.6412499730724
565213b0baaeb159cc563f463ac756958dc71b6b,attr6,728.2091224775704,attr9,1029.6275505341941,attr19,783.5480105499576,attr18,609.3759342711334,attr6,816.826173170503,attr17,635.9293801141004,attr5,786.7266195273422,attr16,696.6321422235519,attr8,725.0138477993489,attr15,688.3647349609173,attr7,977.4013848399059,attr14,511.6747157160166,attr2,961.7569387255046,attr13,770.8523108996945,attr1,888.9993827508605,attr12,750.1206063949492,attr4,781.5802424186797,attr11,735.7727608907975,attr3,641.7983189217904,attr10,1003.5257182791717,attr0,946.0331901647876
17a55f5ec92979f6bf7e0f0cce6b306adff69d35,attr4,807.1623005089801,attr9,778.8108479985472,attr19,483.2480534769833,attr18,634.3355246818188,attr6,837.8064160974992,attr17,768.3003998053808,attr5,934.8381423580588,attr16,901.0625709072814,attr8,955.5055702806591,attr15,773.9819081124512,attr7,1034.300628032803,attr14,733.0133615541383,attr2,576.7719053798628,attr13,621.5546669520268,attr1,828.5701999493122,attr12,571.4469979543995,attr4,534.2281551306656,attr11,863.8380358873872,attr3,996.9065500627798,attr10,757.3461717658682,attr0,850.3325477133845
83b76636f908c912ecf5d2d84d2cf9340a0b0b18,attr8,645.5218927693887,attr9,555.5148340624353,attr19,772.7644556843287,attr18,536.263858618094,attr6,790.4611397629163,attr17,739.052261743982,attr5,657.8092117278807,attr16,747.3760040875014,attr8,1132.5286720513923,attr15,770.9785420475342,attr7,722.4098533983224,attr14,979.5228287606535,attr2,764.6523810973473,attr13,901.09337241977,attr1,1109.8688352613076,attr12,897.1059783710772,attr4,698.5796854397831,attr11,897.3324996270028,attr3,532.0230287763202,attr10,666.0770809460098,attr0,670.4377831529378
fda7c84c7915a9d9ee90c74ffe8b4245b6f825af,attr11,759.713005305129,attr9,723.4498764474378,attr19,672.4927275170268,attr18,803.796461556151,attr6,725.6758938422943,attr17,546.1161886919,attr5,505.385936531824,attr16,784.652215604258,attr8,452.94810748966984,attr15,661.3196079042625,attr7,711.5679299423086,attr14,812.5147703718832,attr2,765.9060064978491,attr13,792.9776038357543,attr1,673.1075246427048,attr12,891.84896085083,attr4,928.6583863467234,attr11,623.0191657718942,attr3,637.4846747738592,attr10,1166.5630628856147,attr0,728.898192489902
b39b7a649a0f29873521a0b1a15422c65129f589,attr9,624.4136164273622,attr9,878.4000015209492,attr19,758.1119943582198,attr18,655.3241552953991,attr6,664.8976292830952,attr17,637.8262683814222,attr5,544.3499993819455,attr16,707.7930668906423,attr8,841.6786355744789,attr15,962.6832581681055,attr7,631.3361454585628,attr14,766.227489423113,attr2,936.0487365729973,attr13,366.2471681107095,attr1,445.899683079719,attr12,677.8337738426046,attr4,618.5823677135022,attr11,776.5136937059058,attr3,854.1877477856962,attr10,671.357778662112,attr0,982.3250832113337
284bd589193f6eb3b87eee1ed8266677b88e94ef,attr6,700.7608357696787,attr9,774.1583550337537,attr19,657.254311437584,attr18,911.306904767608,attr6,985.0744575944602,attr17,833.6320516724476,attr5,686.1964334621244,attr16,657.4357724639565,attr8,863.4872451595404,attr15,539.4228749617921,attr7,816.6733955629321,attr14,518.6598775116629,attr2,612.1819795098352,attr13,591.8423205149394,attr1,686.087494882727,attr12,848.3609355057308,attr4,746.7410009117809,attr11,744.8854695224381,attr3,713.3865292645039,attr10,822.801444920864,attr0,626.6668780885029
6bb7a4c1348cd47ec7dea4fbf829dd784bd3d8c0,attr11,745.1481511349981,attr9,680.0233617542623,attr19,460.35161931336324,attr18,367.13675491441086,attr6,619.8255528818426,attr17,845.7448815272008,attr5,623.0381784030008,attr16,707.7059958724687,attr8,669.4374258377087,attr15,1103.056901175639,attr7,922.1455421765411,attr14,752.9063677931862,attr2,745.8227249503304,attr13,749.9400498366535,attr1,818.660702790741,attr12,814.0677380641333,attr4,824.7409158299304,attr11,860.2632238584875,attr3,790.5120560385099,attr10,880.0553756704281,attr0,677.2797159727137
f0a04e23c372bd759b932f225c4c952441fc048a,attr11,895.6521153025067,attr9,586.3319487326917,attr19,828.4637660230444,attr18,774.7813848528981,attr6,832.4413227981822,attr17,752.7290827977384,attr5,1375.303599481822,attr16,800.791773670737,attr8,898.983754169599,attr15,1016.112593483059,attr7,686.5195917879175,attr14,881.0148079185541,attr2,575.4842019907862,attr13,759.8016957207477,attr1,633.4944114298042,attr12,705.268760487432,attr4,886.1850841118403,attr11,691.2756079756829,attr3,500.6627507959621,attr10,597.0805233008134,attr0,724.7559379227731
f749893c4e681fe64fd90e1d80e647ccac3fc0a3,attr7,493.99094963021645,attr9,722.3775571215201,attr19,850.9958406215139,attr18,822.4995247428877,attr6,803.7642875572388,attr17,837.4260957408133,attr5,885.4391041396781,attr16,701.9300022051847,attr8,774.3206936077456,attr15,816.1109867926724,attr7,404.4180708441592,attr14,662.032822796517,attr2,579.7016732404838,attr13,684.7080219550825,attr1,1026.5959921594251,attr12,622.3156938998957,attr4,890.6106710459724,attr11,901.1318079527083,attr3,937.7299462401604,attr10,871.3947754910973,attr0,797.9607768631679
1d7603e1582922559b149019218106e7a38234d0,attr10,445.5940855223357,attr9,599.733793942893,attr19,839.0759975758164,attr18,668.4172872357249,attr6,767.2930917522465,attr17,741.1692593842821,attr5,630.9381522130341,attr16,782.4073652377081,attr8,731.8698913629796,attr15,486.02327579707236,attr7,467.3808249729453,attr14,757.8842005581727,attr2,711.8483433506427,attr13,791.5899084105034,attr1,754.6579515215076,attr12,889.3859542447838,attr4,750.78158831081,attr11,906.6445312788171,attr3,909.3392328849827,attr10,618.4780704389084,attr0,660.1133755811013
3e10ea1cb24cfb87272be57c771db5d5caa2d867,attr10,591.6777273547118,attr9,738.0768618756024,attr19,766.6759039854745,attr18,826.2345447976916,attr6,894.1974218507021,attr17,426.85160599102676,attr5,706.0850962175134,attr16,673.959056359544,attr8,884.265296503686,attr15,688.1438521659412,attr7,736.3241887797316,attr14,643.3305110001353,attr2,931.1331807614458,attr13,743.0269669690991,attr1,881.89397400536,attr12,831.3637139964995,attr4,779.355677923577,attr11,682.169930720995,attr3,812.3878122661858,attr10,559.5581149689544,attr0,651.5603841451682
9ce16a67b95a6f787f4c8aa70cd946d72679994a,attr8,478.46970016754017,attr9,506.00497970870913,attr19,691.8071542008898,attr18,795.4186227123856,attr6,970.8730771205555,attr17,703.8418177701388,attr5,862.3196024103542,attr16,587.423602618544,attr8,579.3607798425015,attr15,786.2508353253528,attr7,987.43366538673,attr14,573.8858613212002,attr2,875.2652976464418,attr13,719.522201408026,attr1,693.68359869122,attr12,619.564040819888,attr4,638.3878796729198,attr11,769.1027989323086,attr3,641.7136173481455,attr10,689.2772285276287,attr0,647.197379658252
5d895dd50ee78e15cac5923975766bacb5cffa11,attr6,958.8097013262675,attr9,589.9790218910172,attr19,688.9671433461708,attr18,749.9736203079343,attr6,856.7654689393491,attr17,679.3864312784523,attr5,783.7875545873412,attr16,595.890445486081,attr8,977.3090750729541,attr15,796.6286103184702,attr7,955.1138391459365,attr14,497.9454137134852,attr2,875.0746046495223,attr13,850.9642716260219,attr1,670.1365523407601,attr12,799.2107617038967,attr4,728.8153198642659,attr11,484.8412004877381,attr3,735.9578681021299,attr10,932.9709013901007,attr0,616.2749071970147
